TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-001,31686,4.1.5,32,NetStorm,pass,1,Search in two main url Passed
SMOKE-009-002,31687,4.1.5,32,NetStorm,pass,1,Search in two main url with savelength mode Passed
SMOKE-009-003,31688,4.1.5,32,NetStorm,pass,1,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,31689,4.1.5,32,NetStorm,pass,1,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,31690,4.1.5,32,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,31691,4.1.5,32,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,31692,4.1.5,32,NetStorm,pass,1,Checkpoint with two main url check value found Passed
SMOKE-009-008,31693,4.1.5,32,NetStorm,pass,1,Checkpoint with two main url check value not found Passed
SMOKE-009-009,31694,4.1.5,32,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,31695,4.1.5,32,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,31696,4.1.5,32,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,31697,4.1.5,32,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,31698,4.1.5,32,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,31699,4.1.5,32,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,31700,4.1.5,32,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,31701,4.1.5,32,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,31702,4.1.5,32,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,31703,4.1.5,32,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,31704,4.1.5,32,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,31705,4.1.5,32,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,31706,4.1.5,32,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,31707,4.1.5,32,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,31708,4.1.5,32,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,31709,4.1.5,32,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,31710,4.1.5,32,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,31711,4.1.5,32,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,31712,4.1.5,32,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,31713,4.1.5,32,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,31714,4.1.5,32,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,31715,4.1.5,32,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,31716,4.1.5,32,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,31717,4.1.5,32,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,31718,4.1.5,32,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,31719,4.1.5,32,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,31720,4.1.5,32,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,31721,4.1.5,32,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,31722,4.1.5,32,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,31723,4.1.5,32,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,31724,4.1.5,32,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,31725,4.1.5,32,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,31726,4.1.5,32,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,31727,4.1.5,32,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,31728,4.1.5,32,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,31729,4.1.5,32,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,31730,4.1.5,32,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,31731,4.1.5,32,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,31732,4.1.5,32,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,31733,4.1.5,32,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,31734,4.1.5,32,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,31735,4.1.5,32,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,31736,4.1.5,32,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,31737,4.1.5,32,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,31738,4.1.5,32,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,31739,4.1.5,32,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,31740,4.1.5,32,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,31741,4.1.5,32,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,31742,4.1.5,32,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,31743,4.1.5,32,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,31744,4.1.5,32,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,31745,4.1.5,32,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,31746,4.1.5,32,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,31747,4.1.5,32,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,31748,4.1.5,32,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,31749,4.1.5,32,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,31750,4.1.5,32,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,31751,4.1.5,32,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,31752,4.1.5,32,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,31753,4.1.5,32,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,31754,4.1.5,32,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,31755,4.1.5,32,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,31756,4.1.5,32,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,31757,4.1.5,32,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,31758,4.1.5,32,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,31759,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,31760,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,31761,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,31762,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,31763,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,31764,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,31765,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,31766,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,31767,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,31768,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,31769,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,31770,4.1.5,32,NetStorm,pass,1,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,31771,4.1.5,32,NetStorm,pass,1,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,31772,4.1.5,32,NetStorm,pass,1,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,31773,4.1.5,32,NetStorm,pass,1,log inline block time smoke testcase passed
SMOKE-017-016,31774,4.1.5,32,NetStorm,pass,1,enable page based stats testcase passed
SMOKE-019-001,31775,4.1.5,32,NetStorm,pass,1,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,31776,4.1.5,32,NetStorm,pass,1,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,31777,4.1.5,32,NetStorm,pass,1,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,31778,4.1.5,32,NetStorm,pass,1,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,31779,4.1.5,32,NetStorm,pass,1,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,31780,4.1.5,32,NetStorm,pass,1,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,31781,4.1.5,32,NetStorm,pass,1,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,31782,4.1.5,32,NetStorm,pass,1,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,31783,4.1.5,32,NetStorm,pass,1,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,31784,4.1.5,32,NetStorm,pass,1,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,31785,4.1.5,32,NetStorm,pass,1,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,31786,4.1.5,32,NetStorm,pass,1,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,31787,4.1.5,32,NetStorm,pass,1,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,31788,4.1.5,32,NetStorm,pass,1,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,31789,4.1.5,32,NetStorm,pass,1,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,31790,4.1.5,32,NetStorm,pass,1,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,31791,4.1.5,32,NetStorm,pass,1,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,31792,4.1.5,32,NetStorm,pass,1,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,31793,4.1.5,32,NetStorm,pass,1,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,31794,4.1.5,32,NetStorm,pass,1,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,31795,4.1.5,32,NetStorm,pass,1,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,31796,4.1.5,32,NetStorm,pass,1,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,31797,4.1.5,32,NetStorm,pass,1,continue on page error mode 0 validation passed
SMOKE-020-024,31798,4.1.5,32,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-025,31799,4.1.5,32,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-026,31800,4.1.5,32,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-027,31801,4.1.5,32,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-028,31802,4.1.5,32,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-029,31803,4.1.5,32,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-030,31804,4.1.5,32,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,31805,4.1.5,32,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,31806,4.1.5,32,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,31807,4.1.5,32,NetStorm,pass,1,page as transaction mode 0 testcase passed
SMOKE-021-002,31808,4.1.5,32,NetStorm,pass,1,page as transaction mode 1 testcase passed
SMOKE-021-003,31809,4.1.5,32,NetStorm,pass,1,page as transaction mode 1 1 testcase passed
SMOKE-021-004,31810,4.1.5,32,NetStorm,pass,1,page as transaction mode 2 1 testcase passed
SMOKE-021-005,31811,4.1.5,32,NetStorm,pass,1,page as transaction mode 3 1 testcase passed
SMOKE-021-006,31812,4.1.5,32,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-007,31813,4.1.5,32,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-008,31814,4.1.5,32,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-009,31815,4.1.5,32,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-010,31816,4.1.5,32,NetStorm,pass,1,disable cookies testcase passed
SMOKE-021-011,31817,4.1.5,32,NetStorm,pass,1,disable cookies testcase passed
SMOKE-022-001,31818,4.1.5,32,NetStorm,pass,1,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,31819,4.1.5,32,NetStorm,pass,1,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,31820,4.1.5,32,NetStorm,pass,1,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,31821,4.1.5,32,NetStorm,pass,1,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,31822,4.1.5,32,NetStorm,pass,1,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,31823,4.1.5,32,NetStorm,pass,1,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,31824,4.1.5,32,NetStorm,pass,1,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,31825,4.1.5,32,NetStorm,pass,1,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,31826,4.1.5,32,NetStorm,pass,1, wan testcase for download time passed;as average response time(8) equals expected response time(8)
SMOKE-023-002,31827,4.1.5,32,NetStorm,pass,1, wan testcase for download time passed;as average response time(4) equals expected response time(4)
SMOKE-023-003,31828,4.1.5,32,NetStorm,pass,1, wan testcase for download time passed;as average response time(2) equals expected response time(2)
SMOKE-023-004,31829,4.1.5,32,NetStorm,pass,1, wan testcase for download time passed;as average response time(1) equals expected response time(1)
SMOKE-023-007,31830,4.1.5,32,NetStorm,fail,1,wan testcase for upload time failed due to url failure
SMOKE-023-008,31831,4.1.5,32,NetStorm,fail,1,wan testcase for upload time failed due to url failure
SMOKE-024-001,31832,4.1.5,32,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-002,31833,4.1.5,32,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-003,31834,4.1.5,32,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-004,31835,4.1.5,32,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-005,31836,4.1.5,32,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-006,31837,4.1.5,32,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-007,31838,4.1.5,32,NetStorm,pass,1,inline repeat and transaction testcase passed
SMOKE-024-008,31839,4.1.5,32,NetStorm,pass,1,ns timer api testcase passed
SMOKE-024-009,31840,4.1.5,32,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-010,31841,4.1.5,32,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-011,31842,4.1.5,32,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-014,31843,4.1.5,32,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-015,31844,4.1.5,32,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-016,31845,4.1.5,32,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-017,31846,4.1.5,32,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-025-001,31847,4.1.5,32,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-002,31848,4.1.5,32,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-003,31849,4.1.5,32,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-004,31850,4.1.5,32,NetStorm,pass,1,http caching testcase validation passed
SMOKE-026-001,31851,4.1.5,32,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-002,31852,4.1.5,32,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-003,31853,4.1.5,32,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-004,31854,4.1.5,32,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-005,31855,4.1.5,32,NetStorm,pass,1,ramp down method testcase passed
SMOKE-027-001,31856,4.1.5,32,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-027-002,31857,4.1.5,32,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-027-003,31858,4.1.5,32,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-028-001,31859,4.1.5,32,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-002,31860,4.1.5,32,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-003,31861,4.1.5,32,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-004,31862,4.1.5,32,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-005,31863,4.1.5,32,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-029-001,31864,4.1.5,32,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-029-002,31865,4.1.5,32,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-029-003,31866,4.1.5,32,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-030-001,31867,4.1.5,32,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-030-002,31868,4.1.5,32,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-030-003,31869,4.1.5,32,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-031-001,31870,4.1.5,32,NetStorm,pass,1,testcase passed for no. of test run and time

Failed: 2 test(s), Passed: 237 test(s), Total: 239 test(s)
