TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-008-004,13345,4.1.3,38,NetStorm,pass,1,Page think time keyword for specific page Passed
SMOKE-008-005,13346,4.1.3,38,NetStorm,pass,1,Page think time keyword with overide and multiply values Passed
SMOKE-008-006,13347,4.1.3,38,NetStorm,pass,1,Page think time keyword with overide random percentage values Passed
SMOKE-009-001,13348,4.1.3,38,NetStorm,pass,1,Search in two main url Passed
SMOKE-009-002,13349,4.1.3,38,NetStorm,pass,1,Search in two main url with savelength mode Passed
SMOKE-009-003,13350,4.1.3,38,NetStorm,pass,1,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,13351,4.1.3,38,NetStorm,pass,1,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,13352,4.1.3,38,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,13353,4.1.3,38,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,13354,4.1.3,38,NetStorm,pass,1,Checkpoint with two main url check value found Passed
SMOKE-009-008,13355,4.1.3,38,NetStorm,pass,1,Checkpoint with two main url check value not found Passed
SMOKE-009-009,13356,4.1.3,38,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,13357,4.1.3,38,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,13358,4.1.3,38,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,13359,4.1.3,38,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,13360,4.1.3,38,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,13361,4.1.3,38,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,13362,4.1.3,38,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,13363,4.1.3,38,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,13364,4.1.3,38,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,13365,4.1.3,38,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,13366,4.1.3,38,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,13367,4.1.3,38,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,13368,4.1.3,38,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,13369,4.1.3,38,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,13370,4.1.3,38,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,13371,4.1.3,38,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,13372,4.1.3,38,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,13373,4.1.3,38,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,13374,4.1.3,38,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,13375,4.1.3,38,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,13376,4.1.3,38,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,13377,4.1.3,38,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,13378,4.1.3,38,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,13379,4.1.3,38,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,13380,4.1.3,38,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,13381,4.1.3,38,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,13382,4.1.3,38,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,13383,4.1.3,38,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,13384,4.1.3,38,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,13385,4.1.3,38,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,13386,4.1.3,38,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,13387,4.1.3,38,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,13388,4.1.3,38,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,13389,4.1.3,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,13390,4.1.3,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,13391,4.1.3,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,13392,4.1.3,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,13393,4.1.3,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,13394,4.1.3,38,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,13395,4.1.3,38,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,13396,4.1.3,38,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,13397,4.1.3,38,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,13398,4.1.3,38,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,13399,4.1.3,38,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,13400,4.1.3,38,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,13401,4.1.3,38,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,13402,4.1.3,38,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,13403,4.1.3,38,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,13404,4.1.3,38,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,13405,4.1.3,38,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,13406,4.1.3,38,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,13407,4.1.3,38,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,13408,4.1.3,38,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,13409,4.1.3,38,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,13410,4.1.3,38,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,13411,4.1.3,38,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,13412,4.1.3,38,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,13413,4.1.3,38,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,13414,4.1.3,38,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,13415,4.1.3,38,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,13416,4.1.3,38,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,13417,4.1.3,38,NetStorm,fail,1,no expected timeout events has been logged as; per event definition file with log event as per event counts mode(2)
SMOKE-016-007,13418,4.1.3,38,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,13419,4.1.3,38,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,13420,4.1.3,38,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 2 test(s), Passed: 131 test(s), Total: 133 test(s)
