TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-010-010,29034,4.1.5,25,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,29035,4.1.5,25,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,29036,4.1.5,25,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,29037,4.1.5,25,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,29038,4.1.5,25,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,29039,4.1.5,25,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,29040,4.1.5,25,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,29041,4.1.5,25,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,29042,4.1.5,25,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,29043,4.1.5,25,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,29044,4.1.5,25,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,29045,4.1.5,25,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,29046,4.1.5,25,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,29047,4.1.5,25,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,29048,4.1.5,25,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,29049,4.1.5,25,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,29050,4.1.5,25,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,29051,4.1.5,25,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,29052,4.1.5,25,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,29053,4.1.5,25,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,29054,4.1.5,25,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,29055,4.1.5,25,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,29056,4.1.5,25,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,29057,4.1.5,25,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,29058,4.1.5,25,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,29059,4.1.5,25,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,29060,4.1.5,25,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,29061,4.1.5,25,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,29062,4.1.5,25,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,29063,4.1.5,25,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,29064,4.1.5,25,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,29065,4.1.5,25,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,29066,4.1.5,25,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,29067,4.1.5,25,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,29068,4.1.5,25,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,29069,4.1.5,25,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,29070,4.1.5,25,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,29071,4.1.5,25,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,29072,4.1.5,25,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,29073,4.1.5,25,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,29074,4.1.5,25,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,29075,4.1.5,25,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,29076,4.1.5,25,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,29077,4.1.5,25,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,29078,4.1.5,25,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,29079,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,29080,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,29081,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,29082,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,29083,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,29084,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,29085,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,29086,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,29087,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,29088,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,29089,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,29090,4.1.5,25,NetStorm,pass,1,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,29091,4.1.5,25,NetStorm,pass,1,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,29092,4.1.5,25,NetStorm,pass,1,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,29093,4.1.5,25,NetStorm,pass,1,log inline block time smoke testcase passed
SMOKE-017-016,29094,4.1.5,25,NetStorm,pass,1,enable page based stats testcase passed
SMOKE-019-001,29095,4.1.5,25,NetStorm,pass,1,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,29096,4.1.5,25,NetStorm,pass,1,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,29097,4.1.5,25,NetStorm,pass,1,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,29098,4.1.5,25,NetStorm,pass,1,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,29099,4.1.5,25,NetStorm,pass,1,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,29100,4.1.5,25,NetStorm,pass,1,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,29101,4.1.5,25,NetStorm,pass,1,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,29102,4.1.5,25,NetStorm,pass,1,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,29103,4.1.5,25,NetStorm,pass,1,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,29104,4.1.5,25,NetStorm,pass,1,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,29105,4.1.5,25,NetStorm,pass,1,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,29106,4.1.5,25,NetStorm,pass,1,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,29107,4.1.5,25,NetStorm,pass,1,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,29108,4.1.5,25,NetStorm,pass,1,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,29109,4.1.5,25,NetStorm,pass,1,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,29110,4.1.5,25,NetStorm,pass,1,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,29111,4.1.5,25,NetStorm,pass,1,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,29112,4.1.5,25,NetStorm,pass,1,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,29113,4.1.5,25,NetStorm,pass,1,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,29114,4.1.5,25,NetStorm,pass,1,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,29115,4.1.5,25,NetStorm,pass,1,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,29116,4.1.5,25,NetStorm,pass,1,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,29117,4.1.5,25,NetStorm,pass,1,continue on page error mode 0 validation passed
SMOKE-020-024,29118,4.1.5,25,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-025,29119,4.1.5,25,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-026,29120,4.1.5,25,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-027,29121,4.1.5,25,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-028,29122,4.1.5,25,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-029,29123,4.1.5,25,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-030,29124,4.1.5,25,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,29125,4.1.5,25,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,29126,4.1.5,25,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,29127,4.1.5,25,NetStorm,pass,1,page as transaction mode 0 testcase passed
SMOKE-021-002,29128,4.1.5,25,NetStorm,pass,1,page as transaction mode 1 testcase passed
SMOKE-021-003,29129,4.1.5,25,NetStorm,pass,1,page as transaction mode 1 1 testcase passed
SMOKE-021-004,29130,4.1.5,25,NetStorm,pass,1,page as transaction mode 2 1 testcase passed
SMOKE-021-005,29131,4.1.5,25,NetStorm,pass,1,page as transaction mode 3 1 testcase passed
SMOKE-021-006,29132,4.1.5,25,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-007,29133,4.1.5,25,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-008,29134,4.1.5,25,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-009,29135,4.1.5,25,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-010,29136,4.1.5,25,NetStorm,pass,1,disable cookies testcase passed
SMOKE-021-011,29137,4.1.5,25,NetStorm,pass,1,disable cookies testcase passed
SMOKE-022-001,29138,4.1.5,25,NetStorm,pass,1,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,29139,4.1.5,25,NetStorm,pass,1,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,29140,4.1.5,25,NetStorm,pass,1,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,29141,4.1.5,25,NetStorm,pass,1,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,29142,4.1.5,25,NetStorm,pass,1,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,29143,4.1.5,25,NetStorm,pass,1,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,29144,4.1.5,25,NetStorm,pass,1,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,29145,4.1.5,25,NetStorm,pass,1,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,29146,4.1.5,25,NetStorm,pass,1, wan testcase for download time passed;as average response time(8) equals expected response time(8)
SMOKE-023-002,29147,4.1.5,25,NetStorm,pass,1, wan testcase for download time passed;as average response time(4) equals expected response time(4)
SMOKE-023-003,29148,4.1.5,25,NetStorm,pass,1, wan testcase for download time passed;as average response time(2) equals expected response time(2)
SMOKE-023-004,29149,4.1.5,25,NetStorm,pass,1, wan testcase for download time passed;as average response time(1) equals expected response time(1)
SMOKE-023-007,29150,4.1.5,25,NetStorm,fail,1,wan testcase for upload time failed due to url failure
SMOKE-023-008,29151,4.1.5,25,NetStorm,fail,1,wan testcase for upload time failed due to url failure
SMOKE-024-001,29152,4.1.5,25,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-002,29153,4.1.5,25,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-003,29154,4.1.5,25,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-004,29155,4.1.5,25,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-005,29156,4.1.5,25,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-006,29157,4.1.5,25,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-007,29158,4.1.5,25,NetStorm,pass,1,inline repeat and transaction testcase passed
SMOKE-024-008,29159,4.1.5,25,NetStorm,pass,1,ns timer api testcase passed
SMOKE-024-009,29160,4.1.5,25,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-010,29161,4.1.5,25,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-011,29162,4.1.5,25,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-014,29163,4.1.5,25,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-015,29164,4.1.5,25,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-016,29165,4.1.5,25,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-017,29166,4.1.5,25,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-025-001,29167,4.1.5,25,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-002,29168,4.1.5,25,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-003,29169,4.1.5,25,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-004,29170,4.1.5,25,NetStorm,pass,1,http caching testcase validation passed
SMOKE-026-001,29171,4.1.5,25,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-002,29172,4.1.5,25,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-003,29173,4.1.5,25,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-004,29174,4.1.5,25,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-005,29175,4.1.5,25,NetStorm,pass,1,ramp down method testcase passed
SMOKE-027-001,29176,4.1.5,25,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-027-002,29177,4.1.5,25,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-027-003,29178,4.1.5,25,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-028-001,29179,4.1.5,25,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-002,29180,4.1.5,25,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-003,29181,4.1.5,25,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-004,29182,4.1.5,25,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-005,29183,4.1.5,25,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-029-001,29184,4.1.5,25,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-029-002,29185,4.1.5,25,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-029-003,29186,4.1.5,25,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-030-001,29187,4.1.5,25,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-030-002,29188,4.1.5,25,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-030-003,29189,4.1.5,25,NetStorm,pass,1,fcu smoke testcase passed

Failed: 2 test(s), Passed: 236 test(s), Total: 238 test(s)
