TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-004-006,30318,4.1.5,27,NetStorm,pass,1,Validation passed for Manual redirection testcase
SMOKE-005-003,30319,4.1.5,27,NetStorm,pass,1,Four URL Test with expiry code and cookie mode 1  Passed
SMOKE-005-004,30320,4.1.5,27,NetStorm,pass,1,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-006-001,30321,4.1.5,27,NetStorm,pass,1,KeepAlive with percentage 100 Passed
SMOKE-006-002,30322,4.1.5,27,NetStorm,pass,1,KeepAlive with percentage 0 Passed
SMOKE-007-001,30323,4.1.5,27,NetStorm,pass,1,One Url MultiPart With Boundary Passed
SMOKE-007-002,30324,4.1.5,27,NetStorm,pass,1,One Url MultiPart Without Boundary Passed
SMOKE-007-003,30325,4.1.5,27,NetStorm,pass,1,One Url MultiPart Nested Boundries Passed
SMOKE-008-011,30326,4.1.5,27,NetStorm,pass,1,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,30327,4.1.5,27,NetStorm,pass,1,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,30328,4.1.5,27,NetStorm,pass,1,Search in two main url Passed
SMOKE-009-002,30329,4.1.5,27,NetStorm,pass,1,Search in two main url with savelength mode Passed
SMOKE-009-003,30330,4.1.5,27,NetStorm,pass,1,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,30331,4.1.5,27,NetStorm,pass,1,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,30332,4.1.5,27,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,30333,4.1.5,27,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,30334,4.1.5,27,NetStorm,pass,1,Checkpoint with two main url check value found Passed
SMOKE-009-008,30335,4.1.5,27,NetStorm,pass,1,Checkpoint with two main url check value not found Passed
SMOKE-009-009,30336,4.1.5,27,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,30337,4.1.5,27,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,30338,4.1.5,27,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,30339,4.1.5,27,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,30340,4.1.5,27,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,30341,4.1.5,27,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,30342,4.1.5,27,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,30343,4.1.5,27,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,30344,4.1.5,27,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,30345,4.1.5,27,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,30346,4.1.5,27,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,30347,4.1.5,27,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,30348,4.1.5,27,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,30349,4.1.5,27,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,30350,4.1.5,27,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,30351,4.1.5,27,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,30352,4.1.5,27,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,30353,4.1.5,27,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,30354,4.1.5,27,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,30355,4.1.5,27,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,30356,4.1.5,27,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,30357,4.1.5,27,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,30358,4.1.5,27,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,30359,4.1.5,27,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,30360,4.1.5,27,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,30361,4.1.5,27,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,30362,4.1.5,27,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,30363,4.1.5,27,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,30364,4.1.5,27,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,30365,4.1.5,27,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,30366,4.1.5,27,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,30367,4.1.5,27,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,30368,4.1.5,27,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,30369,4.1.5,27,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,30370,4.1.5,27,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,30371,4.1.5,27,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,30372,4.1.5,27,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,30373,4.1.5,27,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,30374,4.1.5,27,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,30375,4.1.5,27,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,30376,4.1.5,27,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,30377,4.1.5,27,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,30378,4.1.5,27,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,30379,4.1.5,27,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,30380,4.1.5,27,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,30381,4.1.5,27,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,30382,4.1.5,27,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,30383,4.1.5,27,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,30384,4.1.5,27,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,30385,4.1.5,27,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,30386,4.1.5,27,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,30387,4.1.5,27,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,30388,4.1.5,27,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,30389,4.1.5,27,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,30390,4.1.5,27,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,30391,4.1.5,27,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,30392,4.1.5,27,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,30393,4.1.5,27,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,30394,4.1.5,27,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,30395,4.1.5,27,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,30396,4.1.5,27,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,30397,4.1.5,27,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,30398,4.1.5,27,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,30399,4.1.5,27,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,30400,4.1.5,27,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,30401,4.1.5,27,NetStorm,fail,1,Inline Delay Mode 1 for single group single page;testcase failed due to mismatch in expected and actual delay time
SMOKE-017-002,30402,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,30403,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,30404,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,30405,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,30406,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,30407,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,30408,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,30409,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,30410,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,30411,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,30412,4.1.5,27,NetStorm,pass,1,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,30413,4.1.5,27,NetStorm,pass,1,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,30414,4.1.5,27,NetStorm,pass,1,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,30415,4.1.5,27,NetStorm,pass,1,log inline block time smoke testcase passed
SMOKE-017-016,30416,4.1.5,27,NetStorm,pass,1,enable page based stats testcase passed
SMOKE-019-001,30417,4.1.5,27,NetStorm,pass,1,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,30418,4.1.5,27,NetStorm,pass,1,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,30419,4.1.5,27,NetStorm,pass,1,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,30420,4.1.5,27,NetStorm,pass,1,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,30421,4.1.5,27,NetStorm,pass,1,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,30422,4.1.5,27,NetStorm,pass,1,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,30423,4.1.5,27,NetStorm,pass,1,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,30424,4.1.5,27,NetStorm,pass,1,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,30425,4.1.5,27,NetStorm,pass,1,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,30426,4.1.5,27,NetStorm,pass,1,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,30427,4.1.5,27,NetStorm,pass,1,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,30428,4.1.5,27,NetStorm,pass,1,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,30429,4.1.5,27,NetStorm,pass,1,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,30430,4.1.5,27,NetStorm,pass,1,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,30431,4.1.5,27,NetStorm,pass,1,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,30432,4.1.5,27,NetStorm,pass,1,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,30433,4.1.5,27,NetStorm,pass,1,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,30434,4.1.5,27,NetStorm,pass,1,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,30435,4.1.5,27,NetStorm,pass,1,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,30436,4.1.5,27,NetStorm,pass,1,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,30437,4.1.5,27,NetStorm,pass,1,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,30438,4.1.5,27,NetStorm,pass,1,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,30439,4.1.5,27,NetStorm,pass,1,continue on page error mode 0 validation passed
SMOKE-020-024,30440,4.1.5,27,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-025,30441,4.1.5,27,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-026,30442,4.1.5,27,NetStorm,pass,1,continue on page error mode 1 validation passed
SMOKE-020-027,30443,4.1.5,27,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-028,30444,4.1.5,27,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-029,30445,4.1.5,27,NetStorm,pass,1,idle msec testcase validation passed
SMOKE-020-030,30446,4.1.5,27,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,30447,4.1.5,27,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,30448,4.1.5,27,NetStorm,pass,1,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,30449,4.1.5,27,NetStorm,pass,1,page as transaction mode 0 testcase passed
SMOKE-021-002,30450,4.1.5,27,NetStorm,pass,1,page as transaction mode 1 testcase passed
SMOKE-021-003,30451,4.1.5,27,NetStorm,pass,1,page as transaction mode 1 1 testcase passed
SMOKE-021-004,30452,4.1.5,27,NetStorm,pass,1,page as transaction mode 2 1 testcase passed
SMOKE-021-005,30453,4.1.5,27,NetStorm,pass,1,page as transaction mode 3 1 testcase passed
SMOKE-021-006,30454,4.1.5,27,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-007,30455,4.1.5,27,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-008,30456,4.1.5,27,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-009,30457,4.1.5,27,NetStorm,pass,1,num nvm testcase passed
SMOKE-021-010,30458,4.1.5,27,NetStorm,pass,1,disable cookies testcase passed
SMOKE-021-011,30459,4.1.5,27,NetStorm,pass,1,disable cookies testcase passed
SMOKE-022-001,30460,4.1.5,27,NetStorm,pass,1,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,30461,4.1.5,27,NetStorm,pass,1,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,30462,4.1.5,27,NetStorm,pass,1,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,30463,4.1.5,27,NetStorm,pass,1,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,30464,4.1.5,27,NetStorm,pass,1,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,30465,4.1.5,27,NetStorm,pass,1,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,30466,4.1.5,27,NetStorm,pass,1,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,30467,4.1.5,27,NetStorm,pass,1,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,30468,4.1.5,27,NetStorm,fail,1,wan testcase for download time failed;as average response time(9) not equals expected response time(8)
SMOKE-023-002,30469,4.1.5,27,NetStorm,pass,1, wan testcase for download time passed;as average response time(4) equals expected response time(4)
SMOKE-023-003,30470,4.1.5,27,NetStorm,pass,1, wan testcase for download time passed;as average response time(2) equals expected response time(2)
SMOKE-023-004,30471,4.1.5,27,NetStorm,pass,1, wan testcase for download time passed;as average response time(1) equals expected response time(1)
SMOKE-024-001,30472,4.1.5,27,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-002,30473,4.1.5,27,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-003,30474,4.1.5,27,NetStorm,pass,1,inline transaction testcase passed
SMOKE-024-004,30475,4.1.5,27,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-005,30476,4.1.5,27,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-006,30477,4.1.5,27,NetStorm,pass,1,inline repeat for transaction passed
SMOKE-024-007,30478,4.1.5,27,NetStorm,pass,1,inline repeat and transaction testcase passed
SMOKE-024-008,30479,4.1.5,27,NetStorm,pass,1,ns timer api testcase passed
SMOKE-024-009,30480,4.1.5,27,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-010,30481,4.1.5,27,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-011,30482,4.1.5,27,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-014,30483,4.1.5,27,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-015,30484,4.1.5,27,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-016,30485,4.1.5,27,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-024-017,30486,4.1.5,27,NetStorm,pass,1,ns decode 3des api testcase passed
SMOKE-025-001,30487,4.1.5,27,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-002,30488,4.1.5,27,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-003,30489,4.1.5,27,NetStorm,pass,1,http caching testcase validation passed
SMOKE-025-004,30490,4.1.5,27,NetStorm,pass,1,http caching testcase validation passed
SMOKE-026-001,30491,4.1.5,27,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-002,30492,4.1.5,27,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-003,30493,4.1.5,27,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-004,30494,4.1.5,27,NetStorm,pass,1,ramp down method testcase passed
SMOKE-026-005,30495,4.1.5,27,NetStorm,pass,1,ramp down method testcase passed
SMOKE-027-001,30496,4.1.5,27,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-027-002,30497,4.1.5,27,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-027-003,30498,4.1.5,27,NetStorm,pass,1,smoke tracing testcase passed
SMOKE-028-001,30499,4.1.5,27,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-002,30500,4.1.5,27,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-003,30501,4.1.5,27,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-004,30502,4.1.5,27,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-028-005,30503,4.1.5,27,NetStorm,pass,1,smoke trace level testcase passed
SMOKE-029-001,30504,4.1.5,27,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-029-002,30505,4.1.5,27,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-029-003,30506,4.1.5,27,NetStorm,pass,1,smoke testcase for error propagation testcase passed
SMOKE-030-001,30507,4.1.5,27,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-030-002,30508,4.1.5,27,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-030-003,30509,4.1.5,27,NetStorm,pass,1,fcu smoke testcase passed
SMOKE-031-001,30510,4.1.5,27,NetStorm,pass,1,testcase passed for no. of test run and time

Failed: 2 test(s), Passed: 235 test(s), Total: 237 test(s)
