TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-007-003,9843,4.1.3,23,NetStorm,pass,1,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,9844,4.1.3,23,NetStorm,pass,1,Page think time with constant mode Passed
SMOKE-008-002,9845,4.1.3,23,NetStorm,pass,1,Page think time with uniform distribution mode Passed
SMOKE-008-003,9846,4.1.3,23,NetStorm,pass,1,Page think time with internet type distribution mode Passed
SMOKE-008-004,9847,4.1.3,23,NetStorm,pass,1,Page think time keyword for specific page Passed
SMOKE-008-005,9848,4.1.3,23,NetStorm,pass,1,Page think time keyword with overide and multiply values Passed
SMOKE-008-006,9849,4.1.3,23,NetStorm,fail,1,Page think time keyword with overide random percentage values Failed
SMOKE-009-001,9850,4.1.3,23,NetStorm,pass,1,Search in two main url Passed
SMOKE-009-002,9851,4.1.3,23,NetStorm,pass,1,Search in two main url with savelength mode Passed
SMOKE-009-003,9852,4.1.3,23,NetStorm,pass,1,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,9853,4.1.3,23,NetStorm,pass,1,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,9854,4.1.3,23,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,9855,4.1.3,23,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,9856,4.1.3,23,NetStorm,pass,1,Checkpoint with two main url check value found Passed
SMOKE-009-008,9857,4.1.3,23,NetStorm,pass,1,Checkpoint with two main url check value not found Passed
SMOKE-009-009,9858,4.1.3,23,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,9859,4.1.3,23,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,9860,4.1.3,23,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,9861,4.1.3,23,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,9862,4.1.3,23,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,9863,4.1.3,23,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,9864,4.1.3,23,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,9865,4.1.3,23,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,9866,4.1.3,23,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,9867,4.1.3,23,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,9868,4.1.3,23,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,9869,4.1.3,23,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,9870,4.1.3,23,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,9871,4.1.3,23,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,9872,4.1.3,23,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,9873,4.1.3,23,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,9874,4.1.3,23,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,9875,4.1.3,23,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,9876,4.1.3,23,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,9877,4.1.3,23,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,9878,4.1.3,23,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,9879,4.1.3,23,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,9880,4.1.3,23,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,9881,4.1.3,23,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,9882,4.1.3,23,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,9883,4.1.3,23,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,9884,4.1.3,23,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,9885,4.1.3,23,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,9886,4.1.3,23,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-011-001,9887,4.1.3,23,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-002,9888,4.1.3,23,NetStorm,fail,1,RBU basic functionalities Failed
SMOKE-011-003,9889,4.1.3,23,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-004,9890,4.1.3,23,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-005,9891,4.1.3,23,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-011-006,9892,4.1.3,23,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-012-001,9893,4.1.3,23,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,9894,4.1.3,23,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,9895,4.1.3,23,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,9896,4.1.3,23,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,9897,4.1.3,23,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,9898,4.1.3,23,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,9899,4.1.3,23,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,9900,4.1.3,23,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,9901,4.1.3,23,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,9902,4.1.3,23,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,9903,4.1.3,23,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,9904,4.1.3,23,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,9905,4.1.3,23,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,9906,4.1.3,23,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,9907,4.1.3,23,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,9908,4.1.3,23,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,9909,4.1.3,23,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,9910,4.1.3,23,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,9911,4.1.3,23,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,9912,4.1.3,23,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,9913,4.1.3,23,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,9914,4.1.3,23,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,9915,4.1.3,23,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,9916,4.1.3,23,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,9917,4.1.3,23,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,9918,4.1.3,23,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,9919,4.1.3,23,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed

Failed: 7 test(s), Passed: 120 test(s), Total: 127 test(s)
