#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-016-003,7338,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,7339,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,7340,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,7341,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,7342,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,7343,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,7344,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,7345,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,7346,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,7347,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,7348,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,7349,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,7350,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,7351,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,7352,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,7353,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,7354,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,7355,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,7356,1,1,fail,Inline Delay Mode 4 for all groups all pages;testcase failed due to mismatch in expected and actual delay time
SMOKE-017-013,7357,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,7358,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,7359,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,7360,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,7361,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,7362,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,7363,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,7364,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,7365,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,7366,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,7367,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,7368,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,7369,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,7370,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,7371,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,7372,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,7373,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,7374,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,7375,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,7376,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,7377,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,7378,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,7379,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,7380,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,7381,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,7382,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,7383,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,7384,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,7385,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,7386,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,7387,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,7388,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,7389,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,7390,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,7391,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,7392,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,7393,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,7394,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,7395,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,7396,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,7397,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,7398,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,7399,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,7400,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,7401,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,7402,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,7403,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,7404,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,7405,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,7406,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,7407,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,7408,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,7409,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,7410,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,7411,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,7412,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,7413,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,7414,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,7415,1,1,pass,nvm testcase passed
SMOKE-021-007,7416,1,1,pass,num nvm testcase passed
SMOKE-021-008,7417,1,1,pass,nvm testcase passed
SMOKE-021-009,7418,1,1,pass,num nvm testcase passed
SMOKE-021-010,7419,1,1,pass,disable cookies testcase passed
SMOKE-021-011,7420,1,1,pass,disable cookies testcase passed
SMOKE-022-001,7421,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,7422,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,7423,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,7424,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,7425,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,7426,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,7427,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,7428,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-024-001,7429,1,1,pass,inline transaction testcase passed
SMOKE-024-002,7430,1,1,pass,inline transaction testcase passed
SMOKE-024-003,7431,1,1,pass,inline transaction testcase passed
SMOKE-024-004,7432,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,7433,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,7434,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,7435,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,7436,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,7437,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,7438,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,7439,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,7440,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,7441,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,7442,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,7443,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,7444,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,7445,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,7446,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,7447,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,7448,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,7449,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,7450,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,7451,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,7452,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,7453,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,7454,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,7455,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,7456,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,7457,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,7458,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,7459,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,7460,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,7461,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,7462,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,7463,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,7464,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,7465,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,7466,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,7467,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,7468,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,7469,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,7470,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,7471,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,7472,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,7473,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,7474,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,7475,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,7476,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-035-001,7477,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,7478,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-038-001,7488,1,1,pass,validate server select mode
SMOKE-039-001,7489,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,7490,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,7491,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,7492,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,7493,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,7494,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,7495,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,7496,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,7497,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,7498,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,7499,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,7500,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,7501,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,7502,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-042-08,7503,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,7504,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-049-001,7511,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,7512,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,7513,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,7514,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,7515,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,7516,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,7517,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,7518,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,7519,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-053-001,7534,1,1,pass,FSR - Testcase passed
SMOKE-053-002,7535,1,1,pass,FSR - Testcase passed
SMOKE-053-003,7536,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-004,7537,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-005,7538,1,1,pass,FSR - Testcase passed
SMOKE-053-006,7539,1,1,pass,FSR - Testcase passed
SMOKE-053-007,7540,1,1,pass,FSR - Testcase passed
SMOKE-053-008,7541,1,1,pass,FSR - Testcase passed
SMOKE-057-001,7553,1,1,fail,HTTP2 Upgrade Mode for one group failed because expected connection count was 1 and actual is 8
