TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-019,8372,4.1.3,17,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,8373,4.1.3,17,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,8374,4.1.3,17,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,8375,4.1.3,17,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,8376,4.1.3,17,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,8377,4.1.3,17,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,8378,4.1.3,17,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,8379,4.1.3,17,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,8380,4.1.3,17,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,8381,4.1.3,17,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,8382,4.1.3,17,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,8383,4.1.3,17,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,8384,4.1.3,17,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,8385,4.1.3,17,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,8386,4.1.3,17,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,8387,4.1.3,17,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,8388,4.1.3,17,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,8389,4.1.3,17,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,8390,4.1.3,17,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-011-001,8391,4.1.3,17,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-002,8392,4.1.3,17,NetStorm,fail,1,RBU basic functionalities Failed
SMOKE-011-003,8393,4.1.3,17,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-004,8394,4.1.3,17,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-005,8395,4.1.3,17,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-011-006,8396,4.1.3,17,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-012-001,8397,4.1.3,17,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,8398,4.1.3,17,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,8399,4.1.3,17,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,8400,4.1.3,17,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,8401,4.1.3,17,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,8402,4.1.3,17,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,8403,4.1.3,17,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,8404,4.1.3,17,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,8405,4.1.3,17,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,8406,4.1.3,17,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,8407,4.1.3,17,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,8408,4.1.3,17,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,8409,4.1.3,17,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,8410,4.1.3,17,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,8411,4.1.3,17,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,8412,4.1.3,17,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,8413,4.1.3,17,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,8414,4.1.3,17,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,8415,4.1.3,17,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,8416,4.1.3,17,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,8417,4.1.3,17,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,8418,4.1.3,17,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,8419,4.1.3,17,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,8420,4.1.3,17,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,8421,4.1.3,17,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,8422,4.1.3,17,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,8423,4.1.3,17,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed

Failed: 2 test(s), Passed: 118 test(s), Total: 120 test(s)
