#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-015-001,60116,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,60117,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,60118,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,60119,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,60120,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,60121,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,60122,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,60123,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,60124,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,60125,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,60126,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,60127,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,60128,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,60129,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,60130,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,60131,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,60132,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,60133,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,60134,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,60135,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,60136,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,60137,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,60138,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,60139,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,60140,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,60141,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,60142,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,60143,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,60144,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,60145,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,60146,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,60147,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,60148,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,60149,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,60150,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,60151,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,60152,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,60153,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,60154,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,60155,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,60156,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,60157,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,60158,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,60159,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,60160,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,60161,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,60162,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,60163,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,60164,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,60165,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,60166,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,60167,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,60168,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,60169,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,60170,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,60171,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,60172,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,60173,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,60174,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,60175,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,60176,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,60177,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,60178,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,60179,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,60180,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,60181,1,1,pass,nvm testcase passed
SMOKE-021-007,60182,1,1,pass,num nvm testcase passed
SMOKE-021-008,60183,1,1,pass,nvm testcase passed
SMOKE-021-009,60184,1,1,pass,num nvm testcase passed
SMOKE-021-010,60185,1,1,pass,disable cookies testcase passed
SMOKE-021-011,60186,1,1,pass,disable cookies testcase passed
SMOKE-022-001,60187,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,60188,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,60189,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,60190,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,60191,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,60192,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,60193,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,60194,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,60195,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.449) is less than or equals to 1.2
SMOKE-023-002,60196,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.284) is less than or equals to 1.2
SMOKE-023-003,60197,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.155) is less than or equals to 1.2
SMOKE-023-004,60198,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.226) is less than or equals to 1.2
SMOKE-024-001,60199,1,1,pass,inline transaction testcase passed
SMOKE-024-002,60200,1,1,pass,inline transaction testcase passed
SMOKE-024-003,60201,1,1,pass,inline transaction testcase passed
SMOKE-024-004,60202,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,60203,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,60204,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,60205,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,60206,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,60207,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,60208,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,60209,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,60210,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,60211,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,60212,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,60213,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,60214,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,60215,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,60216,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,60217,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,60218,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,60219,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,60220,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,60221,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,60222,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,60223,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,60224,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,60225,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,60226,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,60227,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,60228,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,60229,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,60230,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,60231,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,60232,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,60233,1,1,pass,IPV6 support test Passed
SMOKE-032-002,60234,1,1,pass,IPV6 redirection test passed
SMOKE-033-001,60235,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-034-001,60236,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,60237,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,60238,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,60239,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,60240,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,60241,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,60242,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,60243,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,60244,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,60245,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,60246,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,60247,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,60248,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,60249,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,60250,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,60251,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,60252,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,60253,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,60254,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,60255,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,60256,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,60257,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,60258,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,60259,1,1,pass,validate server select mode
SMOKE-039-001,60260,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,60261,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,60262,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,60263,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,60264,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
