#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-016-006,42183,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,42184,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,42185,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,42186,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,42187,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,42188,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,42189,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,42190,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,42191,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,42192,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,42193,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,42194,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,42195,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,42196,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,42197,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,42198,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,42199,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,42200,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,42201,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,42202,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,42203,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,42204,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,42205,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,42206,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,42207,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,42208,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,42209,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,42210,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,42211,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,42212,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,42213,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,42214,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,42215,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,42216,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,42217,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,42218,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,42219,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,42220,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,42221,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,42222,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,42223,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,42224,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,42225,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,42226,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,42227,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,42228,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,42229,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,42230,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,42231,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,42232,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,42233,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,42234,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,42235,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,42236,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,42237,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,42238,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,42239,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,42240,1,1,fail,nvm testcase failed due to NVM0 not provide pct=100% for G5 
SMOKE-021-007,42241,1,1,pass,num nvm testcase passed
SMOKE-021-008,42242,1,1,fail,nvm testcase failed due to not getting total user according to define in test case
SMOKE-021-009,42243,1,1,pass,num nvm testcase passed
SMOKE-021-010,42244,1,1,pass,disable cookies testcase passed
SMOKE-021-011,42245,1,1,pass,disable cookies testcase passed
SMOKE-022-001,42246,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,42247,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,42248,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,42249,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,42250,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,42251,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,42252,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,42253,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,42254,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.474) is less than or equals to 1.2
SMOKE-023-002,42255,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.248) is less than or equals to 1.2
SMOKE-023-003,42256,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.151) is less than or equals to 1.2
SMOKE-023-004,42257,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.239) is less than or equals to 1.2
SMOKE-024-001,42258,1,1,pass,inline transaction testcase passed
SMOKE-024-002,42259,1,1,pass,inline transaction testcase passed
SMOKE-024-003,42260,1,1,pass,inline transaction testcase passed
SMOKE-024-004,42261,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,42262,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,42263,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,42264,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,42265,1,1,fail,ns timer api testcase failed as transaction time (6212) is not equal to api timer ()
SMOKE-024-009,42266,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,42267,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,42268,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,42269,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,42270,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,42271,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,42272,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,42273,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,42274,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,42275,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,42276,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,42277,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,42278,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,42279,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,42280,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,42281,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,42282,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,42283,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,42284,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,42285,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,42286,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,42287,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,42288,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,42289,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,42290,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,42291,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,42292,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,42293,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,42294,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,42295,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,42296,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,42297,1,1,pass,IPV6 support test Passed
SMOKE-032-002,42298,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,42299,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,42300,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,42301,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,42302,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-033-001,42303,1,1,pass, not Header found in response for Reactive Replay,so  testcase passed
