#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-040-04,26982,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,26983,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,26984,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,26985,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,26986,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,26987,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,26988,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-042-08,26989,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,26990,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,26993,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,26994,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,26995,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,26996,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,26997,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,26999,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,27000,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,27001,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,27002,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,27003,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,27004,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,27005,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,27006,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,27007,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,27008,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,27009,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,27010,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,27011,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,27012,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,27013,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,27014,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,27015,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,27016,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,27017,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,27019,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,27020,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,27022,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,27023,1,1,pass,FSR - Testcase passed
SMOKE-053-002,27024,1,1,pass,FSR - Testcase passed
SMOKE-053-003,27025,1,1,pass,FSR - Testcase passed
SMOKE-053-004,27026,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-005,27027,1,1,pass,FSR - Testcase passed
SMOKE-053-006,27028,1,1,pass,FSR - Testcase passed
SMOKE-053-007,27029,1,1,pass,FSR - Testcase passed
SMOKE-053-008,27030,1,1,pass,FSR - Testcase passed
SMOKE-054-001,27031,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,27032,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,27033,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,27034,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,27035,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,27036,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,27037,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,27038,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,27039,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,27040,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,27041,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-057-001,27042,1,1,fail,HTTP2 Upgrade Mode for one group failed because expected connection count was 0 and actual is 1
SMOKE-057-002,27043,1,1,fail,HTTP2 Prior Knowledge Mode for one group failed because completed URL is not equal to success due to PartialHdr error
SMOKE-057-003,27044,1,1,fail,HTTP2 Upgrade Mode for one group and default mode for another group failed because expected connection count was 8 and actual is 9
SMOKE-057-004,27045,1,1,fail,HTTP2 prior knowledge Mode for one group and default mode for another group failed because completed URL is not equal to success due to PartialHdr error
SMOKE-057-005,27046,1,1,fail,HTTP2 Upgrade Mode for multiple host failed because expected connection count was 0 and actual is 2
SMOKE-057-006,27047,1,1,fail,HTTP2 Prior Knowledge Mode for multiple host failed because completed URL is not equal to success due to PartialHdr error
SMOKE-058-001,27048,1,1,fail,status101 transaction status code failed
SMOKE-059-001,27049,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,27050,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,27051,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,27052,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,27053,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,27054,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,27055,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,27056,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,27057,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,27058,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,27059,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,27060,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,27061,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,27062,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,27063,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,27064,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-004-001,27065,1,1,pass,Redirection upto 5 depth without using parent url method for redirected url
SMOKE-004-007,27066,1,1,pass,HTTP2 Upgrade Mode- Redirection upto 5 depth without using parent url method for redirected url
SMOKE-066-001,27072,1,1,pass,One static and multiple dynamic transactions case
SMOKE-066-002,27073,1,1,pass,All dynamic transactions case
SMOKE-066-003,27074,1,1,pass,One static using c-var and multiple dynamic transactions
SMOKE-066-004,27075,1,1,pass,One static to c-var using end_as and multiple dynamic transactions
SMOKE-066-005,27076,1,1,pass,Dynamic tx to c-var using end_as
SMOKE-066-006,27077,1,1,pass,C-var to dynamic tx using end_as
SMOKE-066-007,27078,1,1,pass,Static to dynamic tx using end_as
SMOKE-066-008,27079,1,1,pass,Dynamic to static tx using end_as
