TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-010-016,19981,4.1.5,4,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,19982,4.1.5,4,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,19983,4.1.5,4,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,19984,4.1.5,4,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,19985,4.1.5,4,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,19986,4.1.5,4,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,19987,4.1.5,4,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,19988,4.1.5,4,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,19989,4.1.5,4,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,19990,4.1.5,4,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,19991,4.1.5,4,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,19992,4.1.5,4,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,19993,4.1.5,4,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,19994,4.1.5,4,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,19995,4.1.5,4,NetStorm,fail,1,SyncPoint Before FirstTrans 10Users 20 users release timeout Failed
SMOKE-013-004,19996,4.1.5,4,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,19997,4.1.5,4,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,19998,4.1.5,4,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,19999,4.1.5,4,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,20000,4.1.5,4,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,20001,4.1.5,4,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,20002,4.1.5,4,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,20003,4.1.5,4,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,20004,4.1.5,4,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,20005,4.1.5,4,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,20006,4.1.5,4,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,20007,4.1.5,4,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,20008,4.1.5,4,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,20009,4.1.5,4,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,20010,4.1.5,4,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,20011,4.1.5,4,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,20012,4.1.5,4,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,20013,4.1.5,4,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,20014,4.1.5,4,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,20015,4.1.5,4,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,20016,4.1.5,4,NetStorm,fail,1,no expected timeout events has been logged as; per event definition file with log event as per event counts mode(2)
SMOKE-016-007,20017,4.1.5,4,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,20018,4.1.5,4,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,20019,4.1.5,4,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 3 test(s), Passed: 130 test(s), Total: 133 test(s)
