TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-006-001,24935,4.1.5,15,NetStorm,pass,1,KeepAlive with percentage 100 Passed
SMOKE-006-002,24936,4.1.5,15,NetStorm,pass,1,KeepAlive with percentage 0 Passed
SMOKE-008-001,24940,4.1.5,15,NetStorm,pass,1,Page think time with constant mode Passed
SMOKE-008-002,24941,4.1.5,15,NetStorm,pass,1,Page think time with uniform distribution mode Passed
SMOKE-008-003,24942,4.1.5,15,NetStorm,pass,1,Page think time with internet type distribution mode Passed
SMOKE-008-004,24943,4.1.5,15,NetStorm,pass,1,Page think time keyword for specific page Passed
SMOKE-008-005,24944,4.1.5,15,NetStorm,pass,1,Page think time keyword with overide and multiply values Passed
SMOKE-008-006,24945,4.1.5,15,NetStorm,fail,1,Page think time keyword with overide random percentage values Failed
SMOKE-009-001,24946,4.1.5,15,NetStorm,pass,1,Search in two main url Passed
SMOKE-009-002,24947,4.1.5,15,NetStorm,pass,1,Search in two main url with savelength mode Passed
SMOKE-009-003,24948,4.1.5,15,NetStorm,pass,1,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,24949,4.1.5,15,NetStorm,pass,1,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,24950,4.1.5,15,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,24951,4.1.5,15,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,24952,4.1.5,15,NetStorm,pass,1,Checkpoint with two main url check value found Passed
SMOKE-009-008,24953,4.1.5,15,NetStorm,pass,1,Checkpoint with two main url check value not found Passed
SMOKE-009-009,24954,4.1.5,15,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,24955,4.1.5,15,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,24956,4.1.5,15,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,24957,4.1.5,15,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,24958,4.1.5,15,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,24959,4.1.5,15,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,24960,4.1.5,15,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,24961,4.1.5,15,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,24962,4.1.5,15,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,24963,4.1.5,15,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,24964,4.1.5,15,NetStorm,fail,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-012-001,24983,4.1.5,15,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,24984,4.1.5,15,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,24985,4.1.5,15,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,24986,4.1.5,15,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,24987,4.1.5,15,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,24988,4.1.5,15,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,24989,4.1.5,15,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,24990,4.1.5,15,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,24991,4.1.5,15,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,24992,4.1.5,15,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,24993,4.1.5,15,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,24994,4.1.5,15,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,24995,4.1.5,15,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,24996,4.1.5,15,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,24997,4.1.5,15,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,24998,4.1.5,15,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,24999,4.1.5,15,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,25000,4.1.5,15,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,25001,4.1.5,15,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,25002,4.1.5,15,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,25003,4.1.5,15,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,25004,4.1.5,15,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,25005,4.1.5,15,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,25006,4.1.5,15,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,25007,4.1.5,15,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-016-001,25010,4.1.5,15,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,25011,4.1.5,15,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,25012,4.1.5,15,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,25013,4.1.5,15,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,25014,4.1.5,15,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,25015,4.1.5,15,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,25016,4.1.5,15,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,25017,4.1.5,15,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,25018,4.1.5,15,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 2 test(s), Passed: 100 test(s), Total: 102 test(s)
